baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
10617.683037294546,-0.15274836133862074,0.23329906799756306,-0.654731982642195,0.5126403297036386,0.9148715542923423,DMD,Oligo,GSE278576_sexadj,30
10607.783672360261,0.2897335234564342,0.29101925326395417,0.9955819768173421,0.31945329539779,0.830119694845956,SPP1,Oligo,GSE278576_sexadj,30
10586.236336202086,0.4649239650997366,0.16455945026713503,2.8252644521175143,0.004724160798862526,0.15904930325910702,CCNH,Oligo,GSE278576_sexadj,30
10536.879890004002,-0.09874404828573877,0.20600325094009908,-0.4793324757503522,0.6317021222161417,0.948460286227672,ST6GALNAC3,Oligo,GSE278576_sexadj,30
10504.62663236246,0.3309797263699429,0.35655146147655803,0.9282803806196251,0.35326214838753645,0.8509766840289236,FTL,Oligo,GSE278576_sexadj,30
10493.651210558954,-0.20387149402853327,0.13243280793579143,-1.5394334470909812,0.12369851382565611,0.6329591606785794,SLCO3A1,Oligo,GSE278576_sexadj,30
10486.94155894398,-0.24332859489850767,0.1372764411618502,-1.7725444572941762,0.07630422233435906,0.5296095271058475,PLEKHH1,Oligo,GSE278576_sexadj,30
10410.991204038279,-0.053633252508247145,0.11156770215005705,-0.48072382485848053,0.6307127959130632,0.9484159324760413,ANKIB1,Oligo,GSE278576_sexadj,30
10308.721945324238,-0.027922112731198923,0.127490285314015,-0.219013650039494,0.8266394146953379,0.9774588141664033,MBNL2,Oligo,GSE278576_sexadj,30
10308.152240536305,-0.17508008080011508,0.159966303723697,-1.0944810045903386,0.27374407394291733,0.7967969613336369,BCAS3,Oligo,GSE278576_sexadj,30
10297.52277815084,-0.023814711076655334,0.37135665909318194,-0.06412894583554425,0.9488675538325644,0.9949191631012634,MT-CO2,Oligo,GSE278576_sexadj,30
10231.537887261624,-0.10736522937402729,0.1277518348512724,-0.8404202530556292,0.4006727974269725,0.8724432322053377,CLDN11,Oligo,GSE278576_sexadj,30
10217.64853811788,-0.015347732730895576,0.16839428797297698,-0.09114164687912987,0.9273800409083593,0.9917462315473865,ROBO1,Oligo,GSE278576_sexadj,30
10202.023531383711,-0.09674465916419248,0.13290938374161848,-0.7278993885959792,0.4666751774849255,0.8974242415401424,MIR100HG,Oligo,GSE278576_sexadj,30
10153.536790517846,-0.14283153447177946,0.38830268491360176,-0.3678355572111478,0.7129958541260312,0.9615868102246038,ADGRL3,Oligo,GSE278576_sexadj,30
10116.246303255914,-0.053337850871379856,0.17555235941237474,-0.30382873263519383,0.7612583754091272,0.969040136603749,MIR181A1HG,Oligo,GSE278576_sexadj,30
10044.018226928083,-0.00662287319375716,0.11226667762912043,-0.0589923326638044,0.9529582151254443,0.995523181085477,PRKACB,Oligo,GSE278576_sexadj,30
10039.947655208727,0.27755205139520833,0.18908271917849354,1.4678869258972314,0.1421349401150037,0.6729727636908363,PCDH9,OPC,GSE278576_sexadj,30
10003.813788316484,-0.043993099383226465,0.1089768840587721,-0.40369202848101843,0.6864392022359369,0.9585567210207935,KIF1B,Oligo,GSE278576_sexadj,30
9951.86736172774,0.019036052397294927,0.13658390871078946,0.13937258478671122,0.8891557350724588,0.9882310376430108,SLCO1A2,Oligo,GSE278576_sexadj,30
9917.88176210983,-0.05958090300597324,0.08677448564171497,-0.6866177605705219,0.4923236334133497,0.907431022751857,RNF130,Oligo,GSE278576_sexadj,30
9896.500404725142,-0.045211061223634406,0.12859694012056477,-0.3515718273020122,0.725159396510078,0.9641281466888899,DPYSL2,Oligo,GSE278576_sexadj,30
9841.388420742613,0.1154875775627541,0.15833704044179206,0.7293781495506081,0.46577037995030934,0.8972769590688382,HDAC2-AS2,Oligo,GSE278576_sexadj,30
9828.602997610333,0.08173285662848077,0.178278371445256,0.45845637900937697,0.6466245946964033,0.951806056594725,MTUS1,Oligo,GSE278576_sexadj,30
9804.544917588286,0.010470276743846957,0.502766052884082,0.020825345473873887,0.9833849793569589,0.9978016708248066,AL033523.1,Oligo,GSE278576_sexadj,30
9727.43213862215,0.06953915879504571,0.10251639464365354,0.6783223213883347,0.49756734887584775,0.9097800666478809,FAM107B,Oligo,GSE278576_sexadj,30
9710.353905682969,0.5165090029505767,0.26744305406508456,1.9312859133925377,0.05344770444416155,0.46204749581803517,ZDHHC20,Oligo,GSE278576_sexadj,30
9674.655191762859,-0.1503358062763103,0.21498923372102174,-0.6992713247742991,0.4843824838940409,0.9047246504904175,SCD,Oligo,GSE278576_sexadj,30
9641.616186398578,-0.12180164087891902,0.12458928028323975,-0.9776253671424754,0.32825964635696214,0.8344316014365041,JMJD1C,Oligo,GSE278576_sexadj,30
9616.20371515287,0.13698346344300358,0.13964305006407648,0.9809543932200526,0.32661523236356627,0.8341568234075382,AKT3,Oligo,GSE278576_sexadj,30
9576.134858733985,-0.10183439955555741,0.1414728855172774,-0.7198156677388253,0.4716384969274958,0.9002587011301736,SSH2,Oligo,GSE278576_sexadj,30
9559.119550199139,0.11712797913408791,0.08742701992904157,1.3397228823440688,0.18033545540915152,0.7168858357221708,DDX17,Oligo,GSE278576_sexadj,30
9550.380463495414,-0.1993039338248862,0.3267546322559142,-0.6099498343723292,0.5418950392591081,0.9236756159443283,DBNDD2,Oligo,GSE278576_sexadj,30
9548.626536904923,0.008349522252300672,0.2276768696196607,0.03667268557516948,0.9707459877412624,0.996796605424867,APLP1,Oligo,GSE278576_sexadj,30
9478.164019923766,0.09082235902565888,0.15334384269815401,0.5922791383572927,0.5536636831871975,0.9280857776811491,ABCA8,Oligo,GSE278576_sexadj,30
9418.865917046223,-0.2477113166484841,0.16951490931126964,-1.4612951607320113,0.14393445734986562,0.6637215626350288,HHIP,Oligo,GSE278576_sexadj,30
9414.438994840835,-0.3024104390193028,0.16500442849368102,-1.832741349914035,0.06684104487869573,0.5071828118247234,MYO1D,Oligo,GSE278576_sexadj,30
9370.044468449898,-0.27109382994490633,0.2074231101598465,-1.306960587641335,0.19122609721612127,0.7278721717649359,NAALADL2,Oligo,GSE278576_sexadj,30
9228.458828978908,0.3141067743910703,0.15885389111622278,1.9773313211525891,0.04800419150059192,0.44129385085584033,FNIP1,Oligo,GSE278576_sexadj,30
9189.785379422352,0.18167039732538526,0.20533024659425278,0.8847717291470405,0.3762797600460459,0.8619635537827897,PCSK6,Oligo,GSE278576_sexadj,30
9180.329759397318,-0.3611505286117036,0.1378042640993577,-2.6207500252046767,0.008773656847615408,0.2138153576529917,FNBP1,Oligo,GSE278576_sexadj,30
9116.64575788858,-0.2304539351774021,0.16528369131782125,-1.3942932502291836,0.16322906835591977,0.6931880619504789,VRK2,Oligo,GSE278576_sexadj,30
9107.455321226207,0.004585653473528473,0.1260578088852874,0.03637738521777273,0.9709814462239641,0.9967999907049686,RYBP,Oligo,GSE278576_sexadj,30
9094.047265361507,0.08064485364186355,0.21095160112069064,0.3822907871446997,0.7022456874805757,0.9606675995120296,ANLN,Oligo,GSE278576_sexadj,30
9005.204548228614,0.22932527123059063,0.16288554969119748,1.4078920546687612,0.1591630361434514,0.6872907317994411,GPRC5B,Oligo,GSE278576_sexadj,30
8964.427870000442,-0.04881264296872071,0.2753381082878794,-0.17728255370188245,0.8592864538658629,0.9834237508235768,FCHSD2,Oligo,GSE278576_sexadj,30
8963.32779518695,-0.45071671294209115,0.19871110409945922,-2.2682009391709568,0.023316962248013853,0.33235084540313353,SAMD12,Oligo,GSE278576_sexadj,30
8933.056381199875,0.09666143247513873,0.14328216621856882,0.6746229138362355,0.4999153712305312,0.910760897964504,OSBPL1A,Oligo,GSE278576_sexadj,30
8921.704869133404,-0.24354205017301794,0.21619318707017424,-1.1265019655497586,0.2599531090835845,0.7861464918145813,DSCAML1,Oligo,GSE278576_sexadj,30
8911.819997703358,0.8479068059618867,0.35426921283167795,2.3933968158975985,0.01669317598914606,0.2925227984212084,CNTNAP2,Oligo,GSE278576_sexadj,30
8834.175285381725,-0.4546101313858625,0.1679324547559229,-2.707101090415214,0.006787358605151799,0.1884377913149172,LANCL1,Oligo,GSE278576_sexadj,30
8809.534417890955,0.06056488229928132,0.136477747534012,0.44377111575781075,0.6572080734259791,0.9533341444664496,NEO1,Oligo,GSE278576_sexadj,30
8786.658226268515,-0.06942524786726367,0.14043793129543733,-0.49434826636127766,0.6210602432737666,0.9449917176563215,ATG4C,Oligo,GSE278576_sexadj,30
8785.312436839573,0.1684691606713844,0.12833047038615403,1.3127759928289102,0.18925844187781027,0.7265285812683046,SRPK2,Oligo,GSE278576_sexadj,30
8771.452624149595,0.07470884927015792,0.12009731009909111,0.6220692970435089,0.5338963026708488,0.9214851180563344,ARID1B,Oligo,GSE278576_sexadj,30
8760.669500346596,-0.42921632460622644,0.1366535262887537,-3.1409092488347294,0.0016842421255194371,0.09517574234645125,BCAS1,Oligo,GSE278576_sexadj,30
8743.716188730992,-0.08327931463603742,0.16050175987900447,-0.5188685451101483,0.603852414077455,0.9387133422262576,HIPK2,Oligo,GSE278576_sexadj,30
8735.78385159493,-0.07511560950267056,0.2433373671025588,-0.3086891684457643,0.7575579840388411,0.9681581655944076,SELENOP,Oligo,GSE278576_sexadj,30
8723.461151816873,0.353966827309333,0.16568332628279975,2.1364058487403734,0.03264634774722894,0.38208711266970385,NFASC,Oligo,GSE278576_sexadj,30
8707.90554163393,0.7575483540061755,0.5468776767763437,1.3852244956708841,0.1659838327427846,0.6973943896378869,MT-ND3,Oligo,GSE278576_sexadj,30
8702.654194277842,-0.25603301065676526,0.19646356669289455,-1.3032086048655918,0.192503553214044,0.728477187418145,LINC00639,Oligo,GSE278576_sexadj,30
8667.535833969408,-0.4166144663587844,0.17501234183348968,-2.380486210253446,0.017289808147749344,0.29536518218795194,AC079352.1,Oligo,GSE278576_sexadj,30
8636.415364112829,-0.12196857869055439,0.2213367980647759,-0.5510542293778884,0.5815965003274186,0.9351143931364491,PTMA,Oligo,GSE278576_sexadj,30
8629.743224220834,-0.0510268188433916,0.11342561945008714,-0.44987031228730395,0.6528039551385354,0.9528329650997281,GNAI1,Oligo,GSE278576_sexadj,30
8582.336922843035,-0.2026636349895227,0.12621451526303787,-1.6057078266090132,0.10833812083744712,0.6064688816536687,EIF4G3,Oligo,GSE278576_sexadj,30
8570.03569069701,-0.12490563227536663,0.1342145495061193,-0.9306415193806671,0.3520390298012095,0.8502368379748529,SHROOM4,Oligo,GSE278576_sexadj,30
8547.820537551372,-0.12212343077373787,0.09584452119179307,-1.2741826998056411,0.20259867491468087,0.7400110585488033,RNF13,Oligo,GSE278576_sexadj,30
8521.274125929582,0.23557430499645865,0.15751354780819432,1.4955812263420007,0.13476281842462648,0.6494071153393882,MBNL1,Oligo,GSE278576_sexadj,30
8500.429270820778,-0.0953445430774071,0.16673415501297545,-0.5718357049879029,0.5674332855654092,0.7893690425010554,LSAMP,Astro,GSE278576_sexadj,30
8499.930443579455,0.18520561821635653,0.16663001275357586,1.1114781494390904,0.2663625902532527,0.7912309702969391,SGMS1,Oligo,GSE278576_sexadj,30
8496.948030108275,-0.11324166888587274,0.1156851209550009,-0.978878424044881,0.3276400540912692,0.8342075619525154,MYO6,Oligo,GSE278576_sexadj,30
8473.667912826133,0.367744803291056,0.17478391301985188,2.1039968549582007,0.035378721354729754,0.39533619101700657,LINC00320,Oligo,GSE278576_sexadj,30
8472.213381576536,0.2657657116663688,0.14750097804255752,1.801789487725899,0.07157853228458085,0.5170290529214868,DOCK9,Oligo,GSE278576_sexadj,30
8416.924771616801,-0.17955624934353337,0.148463952396791,-1.2094265742275523,0.22649900434353742,0.7589089584909943,COBL,Oligo,GSE278576_sexadj,30
8400.659050692653,0.015224592658734722,0.12547094095345995,0.12133959100842219,0.9034220625830439,0.9894649314242242,USP54,Oligo,GSE278576_sexadj,30
8373.183735254297,-0.5875924428693992,0.17693681678175577,-3.3209167744561046,0.0008972228778337446,0.06917288202005215,LMCD1-AS1,Oligo,GSE278576_sexadj,30
8358.70802749358,-0.17986119760354363,0.08994051685844812,-1.9997794529757504,0.04552408424328743,0.4316212025298963,WSB1,Oligo,GSE278576_sexadj,30
8330.691749496822,0.20373730901017728,0.11885776688338014,1.7141270137615703,0.08650540153234183,0.5556009669802531,N4BP2L2,Oligo,GSE278576_sexadj,30
8316.852505236206,-0.26596062512851076,0.14396684675533827,-1.8473741081548618,0.06469293905936226,0.5004246675974054,PSD3,Oligo,GSE278576_sexadj,30
8263.889727317845,-0.013546411208573994,0.17458152410531488,-0.07759361294384297,0.9381513231967582,0.993407951622411,DOCK1,Oligo,GSE278576_sexadj,30
8231.609819689062,-0.24064762423079727,0.38569894240118435,-0.6239260671357711,0.532676140261596,0.9214851180563344,RNASE1,Oligo,GSE278576_sexadj,30
8215.00347525766,-0.49367460958186027,0.1665904890546792,-2.963402126875465,0.0030425880213953305,0.12737509697338636,HS3ST5,Oligo,GSE278576_sexadj,30
8205.917055642789,0.15036795280086296,0.21611572428005812,0.6957751607467741,0.4865696472305072,0.738346376696794,PCDH9,Astro,GSE278576_sexadj,30
8197.052981273273,0.022884042367246237,0.11613631550150119,0.19704467348071186,0.84379257864762,0.9806962846791556,DLEU2,Oligo,GSE278576_sexadj,30
8196.157476804981,-0.06436933783789564,0.11724059772243751,-0.549036247582834,0.5829805746367063,0.935440470465773,GNAQ,Oligo,GSE278576_sexadj,30
8160.996755864695,-0.3983469398524902,0.12420533044032162,-3.2071646075116607,0.0013405026879183626,0.08572430363801221,SLC12A2,Oligo,GSE278576_sexadj,30
8137.59245907213,-0.25797638523437433,0.13783248563136136,-1.87166605936675,0.06125281795828618,0.49027575092532716,GAB2,Oligo,GSE278576_sexadj,30
8118.642939357757,-0.18202718340641222,0.26335561085949616,-0.6911839957096119,0.4894499201153448,0.9058542461539176,LINC01170,Oligo,GSE278576_sexadj,30
8110.612432495304,-0.005314740219082769,0.14653299971890854,-0.0362699202860648,0.9710671342863634,0.9967999907049686,CPEB2,Oligo,GSE278576_sexadj,30
8076.137859393039,-0.1159445435257052,0.15655862419531047,-0.7405822842506697,0.4589467528556739,0.8944308089567328,HECW2,Oligo,GSE278576_sexadj,30
8028.066816781961,-0.16191445454671724,0.2459379247444414,-0.6583549678845404,0.5103100646749883,0.91474057894849,SLC5A11,Oligo,GSE278576_sexadj,30
8017.880916261659,-0.1623807196185386,0.1310810629890388,-1.238780918584076,0.2154266422232307,0.7512583038620451,PLD1,Oligo,GSE278576_sexadj,30
8012.7610956463295,-0.05058925103946669,0.10919120600106016,-0.46330884044797077,0.6431430099605401,0.9509947842238277,RALGAPA1,Oligo,GSE278576_sexadj,30
7989.893829255428,0.37563698249257904,0.16649848455226737,2.2560985074591398,0.024064462594252475,0.33388892125448144,KDM6A,Oligo,GSE278576_sexadj,30
7981.268602572142,-0.4488440955094407,0.21327869369513414,-2.104495708094638,0.03533522860667049,0.3952628403849726,KCTD8,Oligo,GSE278576_sexadj,30
7938.810266579852,-0.11628479803746386,0.15785392276252877,-0.7366608064115049,0.46132864703569787,0.8952347060405036,TSPAN5,Oligo,GSE278576_sexadj,30
7934.542009287292,-0.15485122745450688,0.08360054996371379,-1.8522752245256635,0.06398631151752558,0.498311502162302,FGFR2,Oligo,GSE278576_sexadj,30
7918.18429863961,-0.37690718090371383,0.26133725757187787,-1.4422252089335168,0.1492388511971252,0.6718177848876015,LRRC7,Oligo,GSE278576_sexadj,30
7855.223609752939,-0.12693036195760327,0.12482875528417872,-1.0168359178831843,0.3092314922871493,0.8248426904878701,NALCN,Oligo,GSE278576_sexadj,30
7847.277280154883,-0.8065564572396635,0.2199947680874089,-3.6662529034290503,0.0002461305182328913,0.03631274424921179,ZFYVE16,Oligo,GSE278576_sexadj,30
7835.8952847747405,0.009987658874552188,0.14189225087835242,0.0703890368411651,0.9438840169388745,0.9944642797553004,WDFY3,Oligo,GSE278576_sexadj,30
7767.560941900937,0.14585923972905307,0.14251265996371265,1.0234826840379834,0.3060796829946081,0.8209184401816216,SNHG14,Oligo,GSE278576_sexadj,30
7725.2034287234865,0.24250704185395314,0.14204641258153003,1.7072380600584471,0.08777781351958319,0.5585836374908364,SGK3,Oligo,GSE278576_sexadj,30
7692.474910370233,0.3330619637752195,0.16219210103461856,2.0535029859692746,0.04002382044217462,0.4115968740288453,AMER2,Oligo,GSE278576_sexadj,30
7684.867411612597,-0.13269436913702562,0.12225629597558696,-1.0853786144766155,0.2777540001151029,0.8004919689253917,FAF1,Oligo,GSE278576_sexadj,30
7683.138655698762,0.24442686823391577,0.17274261413043293,1.4149772449857458,0.15707516788804315,0.6844864549708204,PHACTR3,Oligo,GSE278576_sexadj,30
7647.967134192268,-0.29285296907676484,0.12614469301112663,-2.321563928582661,0.02025642807679587,0.3146801961682918,FOLH1,Oligo,GSE278576_sexadj,30
7642.51862555701,0.5038670424441856,0.17011919856611035,2.9618470266210246,0.0030579967252399648,0.12737509697338636,ADIPOR2,Oligo,GSE278576_sexadj,30
7640.563222542172,0.08796637545679922,0.12182918939592077,0.722046792669086,0.470265709159144,0.9000697056859266,KMT2C,Oligo,GSE278576_sexadj,30
7632.674956810176,-0.04529425238887089,0.1518353581859331,-0.2983116247100025,0.7654653327486399,0.969040136603749,NT5DC1,Oligo,GSE278576_sexadj,30
7585.1592593163405,-0.2820525382237333,0.15834312099064493,-1.781274339290036,0.07486764440725552,0.5261538723693907,MVB12B,Oligo,GSE278576_sexadj,30
7583.316287612115,-0.0927781696833807,0.19117547691032105,-0.48530371772997977,0.6274609187019888,0.9474961404514742,POLR2F,Oligo,GSE278576_sexadj,30
7572.422107970952,-0.039371349865853486,0.10262783275159643,-0.38363228385762677,0.7012510085183185,0.9606675995120296,RBPJ,Oligo,GSE278576_sexadj,30
7570.201722128121,0.027996732514331893,0.30298552531241557,0.09240287134332176,0.9263779581885895,0.9914926188198976,TUBA1A,Oligo,GSE278576_sexadj,30
7569.617085168983,0.012674810897038345,0.1296747232281498,0.09774311123639935,0.9221362816176406,0.9914926188198976,SYNJ2,Oligo,GSE278576_sexadj,30
7566.452926317137,0.0013946760753999674,0.11219169260482723,0.01243118846876154,0.990081602104691,0.9990729174603433,MBD5,Oligo,GSE278576_sexadj,30
7564.729685215543,-0.36223832302461145,0.09041595968382096,-4.006353792973459,6.166326514114901e-05,0.017521748722145018,MOG,Oligo,GSE278576_sexadj,30
7520.840352143602,-0.39582039569029037,0.20047367872481142,-1.974425761067765,0.04833335122427635,0.4427497221909308,CNDP1,Oligo,GSE278576_sexadj,30
7509.460861132913,0.16525478540958552,0.08447770154231131,1.9561941481897016,0.050442287614323,0.4511093587035121,NOVA1,Oligo,GSE278576_sexadj,30
7487.629115510297,0.13538634349220038,0.1924175580324771,0.7036070142276168,0.48167754198613955,0.9043008749440402,NCOA7,Oligo,GSE278576_sexadj,30
7435.587035328858,0.07207810188907617,0.18792751805916688,0.38354203063748854,0.7013179124925044,0.9606675995120296,GNAO1,Oligo,GSE278576_sexadj,30
7397.000832246303,-0.4572787361590027,0.23015755451004544,-1.9868074160435363,0.046943742489534174,0.4376124471715743,PPFIA2,Oligo,GSE278576_sexadj,30
7355.146670667772,-0.3467681553067972,0.13583232404358606,-2.55291336394661,0.010682606445995845,0.23568784583351896,SH3D19,Oligo,GSE278576_sexadj,30
7349.368850976893,0.27555301209495786,0.22317188883219158,1.2347120129549691,0.2169377034126614,0.752525131168334,CALM2,Oligo,GSE278576_sexadj,30
7332.870374944495,0.07865323629263478,0.1244460259181513,0.6320269025253193,0.5273692981658087,0.9207989371913714,RICTOR,Oligo,GSE278576_sexadj,30
7325.235941372617,-0.1895747784362484,0.12418731287020417,-1.526522911679269,0.1268796889059482,0.6393541844380373,KIF13A,Oligo,GSE278576_sexadj,30
